Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
1489,6.935085249003464,0.01760173921066869,6.928254353679039,0.01758440191289096,6.928254353679039,0.01758440191289096,0.0,0.006830895324526409,6.928254353679039,0.01758440191289096,0.1412529815020207,0.1344220861774943,0.00012717321303452628,0.017243229105333612,0.0013409999999680622,1451.0,1057.0,394.0,2.682741116751269,0.0
1490,3.0954031502849375,0.015323777971707612,3.008835819827868,0.01489522683083103,3.008835819827868,0.01489522683083103,0.0,0.0865673304568304,3.008835819827868,0.01489522683083103,0.27009870338685005,0.18353137293001964,0.0001396737997945355,0.013986655677713304,0.011322000000006938,1516.0,1314.0,202.0,6.5049504950495045,0.0
1491,1.3377295852905036,0.025240180854537803,1.27981248531512,0.024147405383304153,1.27981248531512,0.024147405383304153,0.0,0.05791709997623684,1.27981248531512,0.024147405383304153,0.4922106310419281,0.43429353106569124,0.00010741863246739829,0.015953187816010857,0.02585599999997612,4096.0,4043.0,53.0,76.28301886792453,0.0
1492,8.72463613743173,0.01574844068128471,8.528152618079577,0.015393777288952306,8.528152618079577,0.015393777288952306,0.0,0.19648351935433084,8.528152618079577,0.015393777288952306,0.3296281018398304,0.13314458248549954,0.0001374041098921564,0.015153444107566607,0.0008010000000240325,1523.0,969.0,554.0,1.7490974729241877,0.0
1493,1.788017871616546,0.01943497686539724,1.5735539509006078,0.01710384729239791,1.5735539509006078,0.01710384729239791,0.0,0.21446392071612763,1.5735539509006078,0.01710384729239791,0.3101761968039227,0.09571227608779509,0.00018952925957979225,0.016063496465354602,0.22695299999998042,597.0,505.0,92.0,5.489130434782608,0.0
1494,1.3204141110266505,0.014510045176117039,1.3096177262202864,0.014391403584838312,1.3096177262202864,0.014391403584838312,0.0,0.01079638480604217,1.3096177262202864,0.014391403584838312,0.052155101839844065,0.041358717033801895,0.00010262708941390048,0.013936912188866005,0.050520000000005894,494.0,403.0,91.0,4.428571428571429,0.0
1495,8.196850516807615,0.016103832056596493,8.061803885765311,0.015838514510344424,8.061803885765311,0.015838514510344424,0.0,0.1350466310419165,8.061803885765311,0.015838514510344424,0.2510347680811833,0.1159881370392668,0.00010921670154356573,0.015610639977851535,0.07889000000000124,1571.0,1062.0,509.0,2.086444007858546,0.0
1496,1.5847337966775967,0.014538842171354099,1.573645268422445,0.014437112554334356,1.573645268422445,0.014437112554334356,0.0,0.011088528255129404,1.573645268422445,0.014437112554334356,0.07845776962318496,0.06736924136805555,9.735439504054271e-05,0.013819046119765246,0.0694440000000327,801.0,692.0,109.0,6.348623853211009,0.0
1497,7.208898789708371,0.01609129194131333,7.208565706926301,0.01609054845296049,7.208565706926301,0.01609054845296049,0.0,0.0003330827819922888,7.208565706926301,0.01609054845296049,0.106029233920367,0.10569615113837472,9.961936959319011e-05,0.01585461954416965,0.42564299999997957,1509.0,1061.0,448.0,2.3683035714285716,0.0
1498,6.282317072655644,0.016317706682222453,6.276781373125712,0.016303328241884966,6.276781373125712,0.016303328241884966,0.0,0.005535699530923921,6.276781373125712,0.016303328241884966,0.10854425184817273,0.10300855231724881,9.895153920965304e-05,0.016035773560538886,0.30425000000002456,1426.0,1041.0,385.0,2.703896103896104,0.0
1499,9.224839837940806,0.015323654215848515,9.213545497104857,0.015304892852333649,9.213545497104857,0.015304892852333649,0.0,0.011294340835490857,9.213545497104857,0.015304892852333649,0.09552815691949945,0.0842338160840086,8.820294877906659e-05,0.015164969569802834,0.22270299999996723,1557.0,955.0,602.0,1.5863787375415281,0.0
1500,1.6695437836819451,0.014269604988734573,1.6585127362853676,0.014175322532353568,1.6585127362853676,0.014175322532353568,0.0,0.011031047396727445,1.6585127362853676,0.014175322532353568,0.0876733179788971,0.07664227058216966,8.943088749378024e-05,0.013520260390624341,0.23422800000003008,974.0,857.0,117.0,7.3247863247863245,0.0
1501,1.0588299469546882,0.0216087744276467,1.0568689765551065,0.0215687546235736,1.0568689765551065,0.0215687546235736,0.0,0.0019609703990681737,1.0568689765551065,0.0215687546235736,0.4011272789267082,0.39916630852764,9.863264356996293e-05,0.01342250342914245,0.26685299999996914,4096.0,4047.0,49.0,82.59183673469387,0.0
1502,6.309472017617281,0.016013888369587007,6.30102426729999,0.015992447378933985,6.30102426729999,0.015992447378933985,0.0,0.008447750319703573,6.30102426729999,0.015992447378933985,0.10943294761619882,0.10098519729649524,9.74760591665012e-05,0.01573613977157635,0.8114259999999831,1430.0,1036.0,394.0,2.6294416243654823,0.0
1503,1.4488185213026554,0.01646384683298472,1.4404423331598593,0.016368662876816584,1.4404423331598593,0.016368662876816584,0.0,0.00837618814284724,1.4404423331598593,0.016368662876816584,0.04544090468982631,0.03706471654697907,9.627199103111447e-05,0.015947472916054875,0.0703980000000115,473.0,385.0,88.0,4.375,0.0
1504,2.7938566545011554,0.01887740982771051,2.782423114412088,0.018800156178460054,2.782423114412088,0.018800156178460054,0.0,0.011433540089797134,2.782423114412088,0.018800156178460054,0.12968071845017448,0.11824717836037735,9.005878016784261e-05,0.018001188757101223,0.34316999999998643,1461.0,1313.0,148.0,8.871621621621621,0.0
1505,6.136700565190949,0.01553595079795177,6.125548436188859,0.015507717559971794,6.125548436188859,0.015507717559971794,0.0,0.011152129002596212,6.125548436188859,0.015507717559971794,0.11415646761872722,0.10300433861613101,9.952110011220387e-05,0.015246947082461323,0.07869800000003124,1430.0,1035.0,395.0,2.6202531645569622,0.0
1506,1.0782866575992216,0.027648375835877478,1.0717024554787844,0.027479550140481653,1.0717024554787844,0.027479550140481653,0.0,0.006584202120166083,1.0717024554787844,0.027479550140481653,0.4318571079058984,0.4252729057857323,0.00010482447764006218,0.01657511665880316,0.15020599999996875,4096.0,4057.0,39.0,104.02564102564102,0.0
1507,5.878355842250244,0.015469357479605905,5.87357388176989,0.015456773373078658,5.87357388176989,0.015456773373078658,0.0,0.004781960481068381,5.87357388176989,0.015456773373078658,0.11668524151446036,0.11190328103339198,9.55621528893185e-05,0.015162291054567852,0.010459000000025753,1551.0,1171.0,380.0,3.081578947368421,0.0
1508,3.8892011805837114,0.017840372387998675,3.6614168893516594,0.01679549031812688,3.6614168893516594,0.01679549031812688,0.0,0.22778429123337673,3.6614168893516594,0.01679549031812688,0.36953939778419453,0.1417551065508178,0.0001078805985927076,0.0161452375357776,0.14064600000000382,1532.0,1314.0,218.0,6.027522935779817,0.0
1509,5.750480614016681,0.01529383142025713,5.7463521529825945,0.01528285147069839,5.7463521529825945,0.01528285147069839,0.0,0.004128461034667907,5.7463521529825945,0.01528285147069839,0.10690980845896547,0.10278134742429756,0.0001024739256473555,0.015009496823291796,0.03619500000002063,1379.0,1003.0,376.0,2.6675531914893615,0.0
1510,6.716687438968677,0.015299971387172385,6.455603804525635,0.014705247846299853,6.455603804525635,0.014705247846299853,0.0,0.26108363444507177,6.455603804525635,0.014705247846299853,0.38459473225469765,0.12351109780962588,0.00012192605904207885,0.014423901382036398,0.02723699999995688,1452.0,1013.0,439.0,2.30751708428246,0.0
1511,7.663125802631384,0.014568680233139513,7.651498994172934,0.014546576034549305,7.651498994172934,0.014546576034549305,0.0,0.011626808458970572,7.651498994172934,0.014546576034549305,0.12164723761020468,0.11002042915123411,9.744945008966706e-05,0.014337411720572586,0.06804600000003802,1655.0,1129.0,526.0,2.1463878326996197,0.0
1512,6.377141639209299,0.01446063863766281,6.370450801900766,0.014445466670976794,6.370450801900766,0.014445466670976794,0.0,0.006690837311339237,6.370450801900766,0.014445466670976794,0.0894206325176583,0.08272979520631907,8.390445761289967e-05,0.014257870763473108,0.6938139999999748,1427.0,986.0,441.0,2.235827664399093,0.0
1513,5.568077455119976,0.015213326380109225,5.562576593935854,0.015198296704742771,5.562576593935854,0.015198296704742771,0.0,0.0055008611849984845,5.562576593935854,0.015198296704742771,0.10675348241915117,0.10125262123415268,9.849476773750261e-05,0.014921650198636133,0.08554800000001705,1394.0,1028.0,366.0,2.808743169398907,0.0
1514,0.9580727499148338,0.020384526593932636,0.9573051897309538,0.020368195526190506,0.9573051897309538,0.020368195526190506,0.0,0.000767560183930982,0.9573051897309538,0.020368195526190506,0.3110680056427668,0.31030044545883584,9.44023259686145e-05,0.013766058388767382,0.05198000000001457,3334.0,3287.0,47.0,69.93617021276596,0.0
1515,5.915234142491045,0.014788085356227611,5.906960602077384,0.014767401505193461,5.906960602077384,0.014767401505193461,0.0,0.008273540414336367,5.906960602077384,0.014767401505193461,0.11802782898371333,0.10975428856937697,9.46157660080836e-05,0.014493015783768328,0.08483699999999317,1560.0,1160.0,400.0,2.9,0.0
1516,9.506590065841351,0.014877292747795541,9.50232066872091,0.014870611375150096,9.50232066872091,0.014870611375150096,0.0,0.004269397124346597,9.50232066872091,0.014870611375150096,0.11337988256008202,0.10911048543573543,9.406076330666847e-05,0.014699859441754724,0.23438599999997223,1799.0,1160.0,639.0,1.8153364632237872,0.0
1517,1.6022392698057502,0.019539503290314026,1.5994572568392973,0.01950557630291826,1.5994572568392973,0.01950557630291826,0.0,0.002782012967031733,1.5994572568392973,0.01950557630291826,0.3150908056594517,0.31230879269241996,9.630243376269502e-05,0.015696932489589005,0.3579129999999964,3325.0,3243.0,82.0,39.548780487804876,0.0
1518,9.674193025295097,0.014883373885069379,9.670864275384487,0.01487825273136075,9.670864275384487,0.01487825273136075,0.0,0.0033287499148855204,9.670864275384487,0.01487825273136075,0.10432678468077938,0.10099803476589386,9.74884505462296e-05,0.014722871139406641,0.27760799999998653,1686.0,1036.0,650.0,1.593846153846154,0.0
1519,6.1174818290825215,0.01387184088227329,6.106254023423217,0.013846381005494823,6.106254023423217,0.013846381005494823,0.0,0.01122780565941639,6.106254023423217,0.013846381005494823,0.11483335787181659,0.1036055522124002,0.00010288535472929513,0.01361144778052314,0.026255000000048767,1448.0,1007.0,441.0,2.2834467120181405,0.0
1520,6.978528169915194,0.014478274211442311,6.974330612831771,0.014469565586787907,6.974330612831771,0.014469565586787907,0.0,0.004197557085888093,6.974330612831771,0.014469565586787907,0.13573021286333642,0.13153265577744833,0.00011397977103765019,0.014196676259443687,0.5022369999999796,1636.0,1154.0,482.0,2.3941908713692945,0.0
1521,5.33437619947216,0.013855522596031586,5.325944954095977,0.013833623257392149,5.325944954095977,0.013833623257392149,0.0,0.00843124537635731,5.325944954095977,0.013833623257392149,0.11246758774672116,0.10403634237036385,0.00010013122461055232,0.013563398991494648,0.025484000000005835,1424.0,1039.0,385.0,2.6987012987012986,0.0
1522,8.073930642948426,0.015007306027785178,8.030517118547005,0.014926611744511162,8.030517118547005,0.014926611744511162,0.0,0.043413524404172676,8.030517118547005,0.014926611744511162,0.1567902835521977,0.11337675914802503,0.00010478443544179763,0.014715874273970685,0.021750999999994747,1620.0,1082.0,538.0,2.0111524163568775,0.0
1523,5.497808502454859,0.013608436887264503,5.484769619539946,0.013576162424603825,5.484769619539946,0.013576162424603825,0.0,0.013038882914827354,5.484769619539946,0.013576162424603825,0.12427560936447435,0.111236726449647,9.723490074269842e-05,0.013300823992797983,0.1038260000000264,1548.0,1144.0,404.0,2.8316831683168315,0.0
1524,9.13438091673919,0.014685499866140176,9.119280633190433,0.01466122288294282,9.119280633190433,0.01466122288294282,0.0,0.015100283552214933,9.119280633190433,0.01466122288294282,0.0977037427585401,0.08260345920632517,8.437534137520446e-05,0.014528419893859565,0.03786399999995638,1601.0,979.0,622.0,1.5739549839228295,0.0
1525,1.96103110797128,0.013340347673274014,1.9487195584240335,0.013256595635537643,1.9487195584240335,0.013256595635537643,0.0,0.012311549546666356,1.9487195584240335,0.013256595635537643,0.03415439121840791,0.021842841671741553,0.00012067868326929035,0.01310800487586988,0.41112900000001673,328.0,181.0,147.0,1.2312925170068028,0.0
1526,1.1609084784716401,0.014511355980895502,1.1563018274173502,0.014453772842716877,1.1563018274173502,0.014453772842716877,0.0,0.004606651054871236,1.1563018274173502,0.014453772842716877,0.11594097308289975,0.11133432202802851,9.036876787989327e-05,0.013062093817359255,0.5726609999999823,1312.0,1232.0,80.0,15.4,0.0
1527,6.011974246683906,0.013479762884941493,5.999832877513502,0.013452540084110991,5.999832877513502,0.013452540084110991,0.0,0.01214136917013775,5.999832877513502,0.013452540084110991,0.12063377487777416,0.10849240570763641,9.635204769772327e-05,0.013209283569072043,0.0206110000000308,1572.0,1126.0,446.0,2.524663677130045,0.0
1528,5.410945984616205,0.014054405154847287,5.404477606979985,0.014037604173973988,5.404477606979985,0.014037604173973988,0.0,0.006468377638043421,5.404477606979985,0.014037604173973988,0.10934522958149273,0.10287685194344931,0.00010046567572602472,0.013770391571518733,0.12752399999999398,1409.0,1024.0,385.0,2.6597402597402597,0.0
1529,0.553152351646645,0.016762192474140757,0.5461150630732593,0.01654894130525028,0.5461150630732593,0.01654894130525028,0.0,0.007037288574053946,0.5461150630732593,0.01654894130525028,0.08929312417666324,0.0822558356026093,8.970102028637872e-05,0.014056340226363083,1.3437490000000025,950.0,917.0,33.0,27.78787878787879,0.0
1530,6.079317450026963,0.015469001145106775,6.067747185536159,0.015439560268539845,6.067747185536159,0.015439560268539845,0.0,0.011570264492604565,6.067747185536159,0.015439560268539845,0.12079695998284024,0.10922669549023567,8.90919212807795e-05,0.015161629745659344,0.2240459999999871,1619.0,1226.0,393.0,3.119592875318066,0.0
1531,5.4920314122997524,0.013695838933415841,5.487010799475939,0.013683318701935012,5.487010799475939,0.013683318701935012,0.0,0.0050206128231025104,5.487010799475939,0.013683318701935012,0.11323299743031612,0.10821238460721361,9.24102345065872e-05,0.013413462381220539,0.14188400000000456,1572.0,1171.0,401.0,2.920199501246883,0.0
1532,7.753438265033651,0.01544509614548536,7.753344950944146,0.015444910260844913,7.753344950944146,0.015444910260844913,0.0,9.331409262358648e-05,7.753344950944146,0.015444910260844913,0.09987402651699995,0.09978071242437636,9.668673684532593e-05,0.015246143901427592,0.2868349999999964,1534.0,1032.0,502.0,2.055776892430279,0.0
1533,1.6141020461810172,0.013016951985330783,1.609720480989865,0.012981616782176332,1.609720480989865,0.012981616782176332,0.0,0.0043815651909540065,1.609720480989865,0.012981616782176332,0.04239152742866281,0.038009962237708805,8.758055815140278e-05,0.01267508482864802,0.06758800000000065,558.0,434.0,124.0,3.5,0.0
1534,0.24100377105196458,0.01338909839177581,0.2376757445345891,0.013204208029699394,0.2376757445345891,0.013204208029699394,0.0,0.003328026517010585,0.2376757445345891,0.013204208029699394,0.035922158377672986,0.0325941318606624,0.00010480428251016849,0.011393422926349532,0.028957999999988715,329.0,311.0,18.0,17.27777777777778,0.0
1535,1.234809768298362,0.013421845307590892,1.2267935012047657,0.01333471196961702,1.2267935012047657,0.01333471196961702,0.0,0.008016267093012175,1.2267935012047657,0.01333471196961702,0.11603044062673007,0.1080141735337179,9.533466331307846e-05,0.012160644865996,0.25873599999999897,1225.0,1133.0,92.0,12.315217391304348,0.0
1536,1.828521779892185,0.014065552153016806,1.8240760128843936,0.014031353945264566,1.8240760128843936,0.014031353945264566,0.0,0.004445767008974144,1.8240760128843936,0.014031353945264566,0.04161706555112232,0.03717129854214818,9.269650509263885e-05,0.013745420879546635,0.1831720000000132,531.0,401.0,130.0,3.0846153846153848,0.0
1537,0.9956458329687621,0.012291923863811878,0.9948190597457757,0.012281716786984885,0.9948190597457757,0.012281716786984885,0.0,0.0008267732223430357,0.9948190597457757,0.012281716786984885,0.03882241141820941,0.03799563819586638,0.00010105222924432548,0.01181263483395744,0.1018720000000144,457.0,376.0,81.0,4.6419753086419755,0.0
1538,6.249880451939987,0.016318225723080906,6.243234668165582,0.01630087380722084,6.243234668165582,0.01630087380722084,0.0,0.006645783777230463,6.243234668165582,0.01630087380722084,0.11348658754661756,0.1068408037693871,9.08510236134244e-05,0.016021916095021852,0.9688580000000115,1559.0,1176.0,383.0,3.0704960835509136,0.0
1539,1.0275421313490938,0.014472424385198504,1.0252703449861214,0.014440427394170723,1.0252703449861214,0.014440427394170723,0.0,0.002271786362769035,1.0252703449861214,0.014440427394170723,0.10072140429787169,0.09844961793510265,9.567504172507546e-05,0.013053813057059466,0.19498799999996663,1100.0,1029.0,71.0,14.492957746478874,0.0
1540,2.3286938423680112,0.01764162001793948,2.320921435811565,0.017582738150087613,2.320921435811565,0.017582738150087613,0.0,0.007772406557421618,2.320921435811565,0.017582738150087613,0.12972872712373373,0.12195632056631212,9.295451262676228e-05,0.016658826630638467,0.14023500000001832,1444.0,1312.0,132.0,9.93939393939394,0.0
1541,0.8615522058192369,0.013675431838400585,0.8536697066110864,0.013550312803350579,0.8536697066110864,0.013550312803350579,0.0,0.007882499207767069,0.8536697066110864,0.013550312803350579,0.038319096285590604,0.030436597077823535,8.1818809348988e-05,0.013067192214819782,0.16891099999998005,435.0,372.0,63.0,5.904761904761905,0.0
1542,6.122960067946394,0.01590379238427635,6.121046535655872,0.015898822170534732,6.121046535655872,0.015898822170534732,0.0,0.0019135322932584131,6.121046535655872,0.015898822170534732,0.11172797998705164,0.10981444769379323,9.128383016940418e-05,0.015613589838855435,0.031716000000017175,1588.0,1203.0,385.0,3.1246753246753247,0.0
1543,8.241704259901269,0.013828362852183336,8.239294543158891,0.01382431970328673,8.239294543158891,0.01382431970328673,0.0,0.0024097167389527385,8.239294543158891,0.01382431970328673,0.08704812981727628,0.08463841307832354,8.338759909194437e-05,0.013682308943093947,0.4899990000000116,1611.0,1015.0,596.0,1.7030201342281879,0.0
1544,6.15270542122596,0.015857488199035978,6.141172453679784,0.015827764055875732,6.141172453679784,0.015827764055875732,0.0,0.011532967549328532,6.141172453679784,0.015827764055875732,0.11271043785359325,0.10117747030426472,9.938847770556455e-05,0.015566997379825687,0.001962999999989279,1406.0,1018.0,388.0,2.6237113402061856,0.0
1545,8.365058601755265,0.013826543143397133,8.349983120073702,0.013801624991857359,8.349983120073702,0.013801624991857359,0.0,0.015075481678138658,8.349983120073702,0.013801624991857359,0.1565544022416816,0.14147892056354294,0.000135386526855065,0.013567775536386089,0.026957999999979165,1650.0,1045.0,605.0,1.7272727272727273,0.0
1546,6.770167024461159,0.01570804414028111,6.76321758661093,0.015691920154549722,6.76321758661093,0.015691920154549722,0.0,0.006949437853620566,6.76321758661093,0.015691920154549722,0.1112312030483622,0.10428176519474164,9.377856582260938e-05,0.015449967103045933,0.07880299999999352,1543.0,1112.0,431.0,2.5800464037122968,0.0
1547,1.0451642992330221,0.013229927838392686,1.034110490929878,0.013090006214302253,1.034110490929878,0.013090006214302253,0.0,0.011053808303131518,1.034110490929878,0.013090006214302253,0.032629242374582645,0.021575434071451127,9.103558679937184e-05,0.012816899453904297,0.13378099999999904,316.0,237.0,79.0,3.0,0.0
1548,6.654390288174227,0.015584052197129336,6.645548119282297,0.015563344541644724,6.645548119282297,0.015563344541644724,0.0,0.008842168895341729,6.645548119282297,0.015563344541644724,0.11744438066477869,0.10860221176943696,9.346145591173576e-05,0.015309006809155616,0.030509999999992488,1589.0,1162.0,427.0,2.721311475409836,0.0
1549,5.109481731420942,0.0135530019401086,5.102512857702667,0.013534516863932804,5.102512857702667,0.013534516863932804,0.0,0.00696887371577759,5.102512857702667,0.013534516863932804,0.10657325852844224,0.09960438481266465,9.25691308667887e-05,0.013270314251704244,0.42964600000004793,1453.0,1076.0,377.0,2.854111405835544,0.0
1550,8.057107205909858,0.015088215741404228,8.053095896433723,0.015080703925905848,8.053095896433723,0.015080703925905848,0.0,0.004011309479551528,8.053095896433723,0.015080703925905848,0.11455916991519643,0.1105478604356449,9.220005040504162e-05,0.01487368546066416,0.20991099999997687,1733.0,1199.0,534.0,2.245318352059925,0.0
1551,3.5697178757844767,0.013470633493526327,3.5653253376284137,0.013454057877843071,3.5653253376284137,0.013454057877843071,0.0,0.004392538155002512,3.5653253376284137,0.013454057877843071,0.01693188720287253,0.012539349047870019,0.0004478338945667864,0.013406739579553224,0.0831269999999904,293.0,28.0,265.0,0.10566037735849057,0.0
1552,6.303987396464606,0.015300940282681082,6.285066226552967,0.015255015112992638,6.285066226552967,0.015255015112992638,0.0,0.01892116991518833,6.285066226552967,0.015255015112992638,0.12164040272790544,0.10271923281271711,9.764185628585277e-05,0.015005696586739566,0.012511000000017702,1464.0,1052.0,412.0,2.5533980582524274,0.0
1553,12.219126139901732,0.013885370613524696,12.21225879675051,0.013877566814489215,12.21225879675051,0.013877566814489215,0.0,0.006867343150702254,12.21225879675051,0.013877566814489215,0.11258143716008817,0.10571409400938592,8.958821526219145e-05,0.013757437162206414,0.07634100000001354,2060.0,1180.0,880.0,1.3409090909090908,0.0
1554,6.214709747947893,0.015269557120265093,6.204385114667469,0.015244189470927441,6.204385114667469,0.015244189470927441,0.0,0.01032463328385802,6.204385114667469,0.015244189470927441,0.11560966332956468,0.10528503004570666,9.721609422502924e-05,0.014985503893411125,0.2818259999999668,1490.0,1083.0,407.0,2.660933660933661,0.0
1555,2.049034780360614,0.014956458250807403,2.0433487236341645,0.01491495418711069,2.0433487236341645,0.01491495418711069,0.0,0.005686056725778599,2.0433487236341645,0.01491495418711069,0.17991865888245684,0.17423260215667824,9.760930092811106e-05,0.013643183368453703,0.10605600000002369,1922.0,1785.0,137.0,13.02919708029197,0.0
1556,5.9155196421484675,0.015014009244031644,5.904531742493412,0.014986121173841148,5.904531742493412,0.014986121173841148,0.0,0.010987899658402966,5.904531742493412,0.014986121173841148,0.1159918423680324,0.10500394270962943,9.97188439787554e-05,0.014719613705026485,0.050642999999979565,1447.0,1053.0,394.0,2.6725888324873095,0.0
1557,0.30222810619949314,0.02158772187139237,0.27391069545627983,0.01956504967544856,0.27391069545627983,0.01956504967544856,0.0,0.028317410743341043,0.27391069545627983,0.01956504967544856,0.08559846022410511,0.05728104948076407,0.00023572448345993445,0.015473546141099146,0.05595299999998815,257.0,243.0,14.0,17.357142857142858,0.0
1558,5.6080410738599085,0.014994762229571948,5.600118329490603,0.01497357842109787,5.600118329490603,0.01497357842109787,0.0,0.00792274437242213,5.600118329490603,0.01497357842109787,0.11111319511581996,0.10319045074339783,0.00010037981589824692,0.014697668124984194,0.07801600000004782,1402.0,1028.0,374.0,2.748663101604278,0.0
1559,5.595892161558879,0.013615309395520388,5.585764807113854,0.013590668630447333,5.585764807113854,0.013590668630447333,0.0,0.010127354441294756,5.585764807113854,0.013590668630447333,0.11116905910796504,0.10104170466667028,9.177266545564967e-05,0.013344825066790545,0.031617999999980384,1512.0,1101.0,411.0,2.678832116788321,0.0
1560,1.0356504500269352,0.01755339745808365,1.0278374254490819,0.017420973312696302,1.0278374254490819,0.017420973312696302,0.0,0.007813024578467775,1.0278374254490819,0.017420973312696302,0.2141528520803604,0.20633982750189261,9.383348226552643e-05,0.013923688100789405,0.29225200000001905,2258.0,2199.0,59.0,37.271186440677965,0.0
1561,12.61561075931661,0.013697731551918143,12.608920235104021,0.013690467139092314,12.608920235104021,0.013690467139092314,0.0,0.006690524210966942,12.608920235104021,0.013690467139092314,0.11304814462039303,0.10635762040942609,9.021002579255817e-05,0.01357498655233031,0.031163999999989755,2100.0,1179.0,921.0,1.280130293159609,0.0
1562,5.811604733365073,0.014750265820723535,5.804073722211097,0.014731151579215982,5.804073722211097,0.014731151579215982,0.0,0.007531011156686418,5.804073722211097,0.014731151579215982,0.11082790800941211,0.1032968968527257,0.00010278298194301065,0.014468976714100662,0.5798790000000054,1399.0,1005.0,394.0,2.550761421319797,0.0
1563,5.607796099206894,0.01388068341387845,5.600563250377987,0.01386278032271779,5.600563250377987,0.01386278032271779,0.0,0.007232848825140081,5.600563250377987,0.01386278032271779,0.11402223050981775,0.10678938168467766,9.277965393977208e-05,0.013598450170042268,0.28166299999998046,1555.0,1151.0,404.0,2.849009900990099,0.0
1564,2.4980131820631755,0.014958162766845362,2.489812986557076,0.01490905979974297,2.489812986557076,0.01490905979974297,0.0,0.008200195507413355,2.489812986557076,0.01490905979974297,0.03154853243273692,0.023348336925323565,0.0001289963366039976,0.014769249398984661,0.2378439999999955,348.0,181.0,167.0,1.0838323353293413,0.0
1565,5.171777453218624,0.013645850800049139,5.171570885383597,0.013645305766183632,5.171570885383597,0.013645305766183632,0.0,0.00020656783163985892,5.171570885383597,0.013645305766183632,0.10731848007623057,0.10711191224459071,9.32218557394175e-05,0.013362688583489164,0.08725199999997812,1528.0,1149.0,379.0,3.0316622691292876,0.0
1566,2.0399684230574735,0.016451358250463496,2.0299783109335268,0.016370792830109088,2.0299783109335268,0.016370792830109088,0.0,0.009990112125080941,2.0299783109335268,0.016370792830109088,0.38190832502112926,0.3719182128960483,9.363499821149253e-05,0.013371452403518905,0.2488760000000525,4096.0,3972.0,124.0,32.03225806451613,0.0
1567,6.135459136918769,0.014335184899342917,6.1266179843788,0.014314528000885047,6.1266179843788,0.014314528000885047,0.0,0.008841152540014718,6.1266179843788,0.014314528000885047,0.10990287981439906,0.10106172727438434,9.445021240596667e-05,0.014078402469870023,1.528841,1498.0,1070.0,428.0,2.5,0.0
1568,1.3311747280303052,0.013723450804436136,1.3216374826566168,0.013625128687181617,1.3216374826566168,0.013625128687181617,0.0,0.009537245374474423,1.3216374826566168,0.013625128687181617,0.09337631848143246,0.08383907310695804,8.451519466427222e-05,0.012760808345864667,0.08974699999998847,1089.0,992.0,97.0,10.22680412371134,0.0
1569,8.629517908454261,0.01400895764359458,8.629018949515077,0.014008147645316682,8.629018949515077,0.014008147645316682,0.0,0.00049895894102292,8.629018949515077,0.014008147645316682,0.10050255521417739,0.10000359627315447,9.662183214797533e-05,0.013845804144870265,0.28069899999997006,1651.0,1035.0,616.0,1.6801948051948052,0.0
1570,5.287907934390091,0.01338710869465846,5.280322287794666,0.013367904526062447,5.280322287794666,0.013367904526062447,0.0,0.007585646595941853,5.280322287794666,0.013367904526062447,0.09285150140948417,0.08526585481354232,9.34932618569543e-05,0.01315204160248255,0.4368249999999989,1307.0,912.0,395.0,2.3088607594936708,0.0
1571,3.582224443369398,0.015308651467390591,3.5708843574905744,0.015260189561925533,3.5708843574905744,0.015260189561925533,0.0,0.011340085878941863,3.5708843574905744,0.015260189561925533,0.1328251982614006,0.12148511238245874,8.978944004616314e-05,0.014741022414991442,0.5866440000000352,1587.0,1353.0,234.0,5.782051282051282,0.0
1572,1.288316093184676,0.014639955604371318,1.2844487180015092,0.014596008159108059,1.2844487180015092,0.014596008159108059,0.0,0.003867375183972399,1.2844487180015092,0.014596008159108059,0.03960232447764156,0.03573494929366916,9.210038477749783e-05,0.014189929189852664,0.05873599999995349,476.0,388.0,88.0,4.409090909090909,0.0
1573,5.5948227151634455,0.0142000576526991,5.590995565729787,0.014190344075456312,5.590995565729787,0.014190344075456312,0.0,0.0038271494356649782,5.590995565729787,0.014190344075456312,0.13573602985320576,0.13190888041754079,0.0001263495023156521,0.013855549962716344,0.11897600000003195,1438.0,1044.0,394.0,2.649746192893401,0.0
1574,5.131455078865258,0.01305713760525511,5.121201022585864,0.01303104585899711,5.121201022585864,0.01303104585899711,0.0,0.010254056279791257,5.121201022585864,0.01303104585899711,0.09249067072005346,0.0822366144402622,8.248406664018274e-05,0.012821792387137926,0.031146999999975833,1390.0,997.0,393.0,2.5368956743002546,0.0
1575,6.8803312399207925,0.014099039426067198,6.858408870476349,0.01405411653786137,6.858408870476349,0.01405411653786137,0.0,0.021922369447338497,6.858408870476349,0.01405411653786137,0.1347140937323843,0.1127917242850458,0.00010170579286298088,0.013822985955304115,0.03735800000004019,1597.0,1109.0,488.0,2.2725409836065573,0.0
